0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
-17.55567001528745;45.03726824318027;-14.117818736178076;16.764789765242448;-27.43500725677894;70.0624262391983;-55.20611447417748;-16.291806376213607;16.970005171756643;-34.74514485333002;-4.72170740298898;6.105097911206411;-51.456249051806985;23.777746987652176;-11.671826973777799;26.223570469728077;-36.759564168921564;22.228844789426027;-5.946620549187166;-53.37927895903854
30.34591109281893;14.276401446482964;22.779856578364576;-4.178324813172712;6.357774748839274;-1.316219729559424;14.619139240982653;-18.917877056095286;-16.72249397717892;-26.717502374388793;-0.04450270863162737;-19.215525806950527;-21.156560423727576;6.754983455694902;-6.815822706248542;-14.088497837289232;-15.67601414446458;23.06834420271002;-26.87815611293094;16.19076059609598
43.1411956046041;6.42233947376612;-10.339440405072672;32.42444181474991;-9.485514392835828;14.632372613985586;-9.626445657037475;-22.02115092221599;-1.4472996320136324;-36.513922766630344;-29.298590788946527;-17.540488017314708;-32.12144316851724;16.36747691808936;2.9590728989903643;8.82549464060506;-4.056778838905121;-5.302964953111322;-1.5647089217791494;-7.583954507513492
-51.7302533157294;36.43891655656204;11.398351575194622;25.20252772998038;-4.405644824746813;58.26511014178729;12.656391249550234;40.4444795655201;-18.30047005013335;-64.0489255125553;-26.58862963448866;37.006194243437676;-2.6116477653612957;-0.8972544393544798;-3.7958021402034734;-44.348187280759426;-8.944600873035679;2.841622678769499;-7.386805226064108;5.7613586817474065
-99.13555137583833;-20.50007489078895;-31.87169695262581;16.535114808142986;45.58188704360742;-61.35640124025351;50.65926932543022;-7.164736437491827;-39.15523938442715;9.33118941470328;-33.767305195543166;24.360289266707493;-19.443631922867777;36.08470553777848;83.79038839319091;32.13865704026776;9.181568613573955;61.0784660181337;-103.89016490282087;101.09187884982094
9.915896021422363;20.737872392602636;-21.682342383866843;63.06271994557402;46.273297377156815;-1.7433211318788153;-7.5908727962827465;96.59485662849563;-103.93367434303883;36.137980474163356;45.53728320971785;56.561256487639284;83.23317476514278;-66.54973186395483;12.864723447707034;-43.844726441583;34.241423984768566;-51.21261135130695;116.98643438825937;-10.910528058292249
55.22263387479429;-65.1516204378816;19.48469104241516;-1.3247472771140962;-25.392386039589123;-28.006195220188577;-87.17942030754244;-1.6078494670498502;-46.33403280730194;-47.60173546501549;29.089516040843172;34.84663406526286;-37.5246472660464;41.33631423889979;-28.2488192299971;5.791204437594506;-29.120674093691672;-28.727951408492583;-33.698758497377355;-52.34054775617497
79.71739358531919;-48.68890451283639;-24.83890366812549;-17.09675772464029;-59.447613397500476;10.075349487405015;-52.899762083679406;129.81501315502533;7.659242081587837;-49.98986652001353;93.08196182088378;-24.09341740498252;67.60874139090838;-3.268544876921229;-76.27476450038355;-6.743204977105459;52.73248184858807;-63.84602900013795;-7.450155956780161;-41.33465156455884
8.55641972945698;-36.16839070312851;-43.117322453857064;-64.2272472730528;39.16929785746034;-11.02044787627967;-14.747650300201895;40.14894227153788;-97.69119692981565;23.73671778708804;59.07056023604352;-20.235319271028846;21.762577247753114;-8.556898933273478;13.800325167950232;47.91953502666859;87.3257127665843;-52.663345387797776;-11.466458885901053;-29.651104883925818
43.866974554912595;-13.12601172192496;19.377364612677273;-21.934746242444508;-68.48666425485683;32.98591091099876;4.279026722627077;-18.87231955790335;-48.0189987393785;60.53620536769334;-1.0636828413987205;-8.870899873185644;40.7511312542414;-38.484744603838514;-65.4601894152451;-77.50261984497789;1.704694963963671;-25.834035783878818;110.78392659662492;33.69756132656321
40.57782042989383;-155.11260130245975;5.785877296374069;54.96339932030361;88.63943906412942;-49.68676949089792;142.51981237729788;2.5761549069876217;106.3062516789578;-18.226326841438077;41.72487788268856;36.554972928105386;99.37456935750525;57.11676680073919;162.32204204763002;87.61512937539638;84.47524329017443;-130.7775039077368;164.69525729133068;-60.284273648765584
35.520063356994164;-2.839934910064366;-7.297965811082432;-50.8960278152845;14.927890520640846;-6.296683534836876;-53.29868741881438;-9.094034239361138;16.015775756686253;-1.433836831400272;14.099048340654944;-1.9886959234079271;-22.757876037287637;19.31193544203972;-36.824588834849656;0.8724700360431515;-23.076001160219683;23.316915291612954;1.5971540859021074;14.463255101168192
48.921041582486446;13.164532653123311;-12.092509156631843;1.7602077930079771;16.478965972841458;0.9934764807969986;34.78817385679903;11.09943487687474;-32.57133648915315;17.150188370332415;-42.284557909762384;7.250378775408911;-18.618760227702484;-12.047106978059222;30.614460474910956;-30.776311523569404;1.4562539679312558;0.44824435776887683;-2.9149328719652785;-11.267940431444337
15.59715683888479;63.53182244387434;8.740706519417891;1.663635530618589;-30.729278725697803;13.324569605812238;-27.247228489317067;4.718562215544777;-27.752237171347062;-49.657976238594586;-32.22579406047388;-8.468458250790592;-42.02840483569068;-1.8174346409770141;-28.218073729984592;-21.918860007576917;-34.54879383573973;16.640612951767586;-8.603795840258393;-7.868776661289357
-35.18852699311079;-87.15398436577411;-32.63072586822122;29.658916757812456;45.36713871075936;-134.40792823581086;8.003756316680082;-46.566651735038185;22.375168192755797;20.80123342303795;45.604474281892905;-92.0634096608139;36.550081407244775;48.03292072247355;14.2643976105504;92.6100677210395;31.67886791317153;43.62741629414511;-206.72209992213908;29.74631700516167
10.38421415977703;8.93747434969965;21.383300397434336;0.3726430029790104;21.686269312681237;-9.729958243462681;2.5557451360874373;-5.685167100346411;-8.328535753539363;-7.731098935244954;-17.136072585260173;-34.68564328919501;-39.92454372123744;21.18997840187989;-0.8619956940642549;-25.47105418123777;-3.411204307834733;-13.556500953681352;-13.062927336895374;19.7975545199724
33.00683270254153;-2.446629211942938;-11.435916503978897;-32.2429499486752;83.63729765516672;-50.372066757759626;20.47870740571629;-4.616261752445952;28.19299551576998;58.51244213231673;5.834313725321515;1.8070678715141688;-7.042677060907247;50.17733587355051;30.08833590628652;74.74399848274014;-20.753181443575624;7.520342336414423;-35.99007754684967;19.33452802009522
-60.82579451005628;31.99989194176117;66.30176957474137;14.769033905120729;88.96594769989835;-6.017146339059759;159.7078599023454;53.67184476671689;-86.22171310001391;14.316893359080087;38.67293087715212;21.517741452184556;6.656928253948703;-1.697535556500149;102.9894587440445;25.265570702833912;58.16925271180697;10.964015632784426;-101.37661816327083;35.59854203376804
19.4595037423788;8.461012852286762;15.807257389832968;9.972035139329563;61.28677195149409;-7.8177009481001045;-23.982590723767508;60.201590601436074;-102.02674049800716;40.65217369284525;-0.15194917608764621;-46.2266371141825;-5.324385341499334;20.644951739129507;3.33255132138814;10.176453233418563;39.948021766662414;-37.02181950256546;53.44887789511335;2.972285914876489
36.62486172641066;43.364502310832606;-8.778518147834635;-7.939604544106782;25.508206530168103;-14.023460858384894;-11.223103669230825;-19.357875678651858;-14.26935541074707;-35.90700054129038;-41.70577721107496;-7.841542828752576;-21.408107584642927;6.850908817753349;-34.88925308191295;-23.71359586836108;-6.9012350589081874;-6.829282661523696;7.942182946083507;8.574269038583918
58.35520123519139;45.50137060111459;9.057151537174708;-58.1163155596163;71.84451078666555;18.761405327469642;-101.7763530128491;-124.24506624792122;109.86885360591589;-8.602603292763101;78.74513681570339;-47.98323949957411;91.76983245198683;29.02319308695765;-38.448062582921125;14.568563872342846;-59.2949490971889;50.600236330529576;4.641486037831424;-35.35589456529529
-17.70719947086106;62.95458122909894;35.558172971457104;-66.53411570156338;39.28038901013749;68.47730313307015;-93.35226046436708;14.807202966714675;88.05238273032157;30.856407657523306;67.00514810612361;-48.885422187111516;2.89163159733617;-59.54261929982157;13.108829452285477;-4.890737177414414;31.23963650627118;45.51252902545991;-23.58509597938839;-96.76941062713415
11.628286874572526;37.30310222641583;-4.639717276900927;-8.51123607959727;8.100042167812285;-2.300506901505685;-37.6497396640726;-9.671776763695775;-46.08229976566299;-17.09604710600961;-24.138196305095097;11.325830761414174;-17.609527612277223;13.13215323745983;-29.59966419193071;-15.843396601787054;-9.92911157571897;-10.455246323400393;5.229047129508772;5.546888364077186
50.43169603988986;95.21005789141581;23.64657995750929;-66.61023213960652;1.679833760592702;78.13569981059374;69.29600772093661;-94.58951262076111;156.01690548769864;64.37607082974402;169.36319787119984;38.15412605725864;125.33158527815529;30.502864444756792;83.70550561202683;20.527660848741743;-6.966728481893758;-5.413984951719806;-14.612255960009605;20.74860311805482
-18.63517231828165;-14.842413967521942;-71.58048949896596;19.64576435750461;-20.98983624389246;-13.555066991741166;9.738894059328603;41.2999379745975;18.94738646715776;64.85063785222421;32.58428705854991;38.61111198148325;-15.294656374624433;2.157750135656635;-51.781879014077916;-35.50355260444692;23.785983764773817;85.10314008550507;1.7944965446072962;-15.202190861244604
5.748941270653353;10.355273784281879;60.04239432533817;-2.5949444236370316;20.756510077322716;-15.799281240708401;39.530056045025354;21.402815440278157;-73.48384875778255;0.34547937424465425;-36.10746463226252;-7.654647315198235;-36.075263506745465;0.9247000425624439;-11.867930782372671;-12.176377699798675;11.394322545529823;-2.789673964296978;-59.03166369546738;22.225033050140585
59.262773599827945;54.04536395961279;-30.264576567880084;13.121869590931853;17.38434858860012;34.737993070795234;73.77813408947061;-14.503304244197796;-16.43755263982941;28.406538648515482;-17.17076212285441;1.4351227615577382;8.346057237057313;-29.296398228862564;11.76062641861773;-32.29633445539026;2.205593905811331;-19.095393388499403;8.8867208597408;4.768278980362038
25.99630324438115;-31.253371750220474;11.5148140649124;19.707083770525415;22.48442703005506;-18.326130108430846;-18.98284613809627;3.0100521281101336;-27.921532250990197;-18.371523857851216;-6.993697614833669;14.407807468547679;-29.436751234824566;15.408371689844962;-25.709853508589788;7.098326221791225;25.86112867257378;-12.815233400709886;-37.21356542204724;5.4379449512039635
30.71079808913957;28.411351104976976;-22.243367552107514;2.7522720184789753;10.272032602384613;-12.614156376475268;-44.41558811110356;0.6011593500435117;-11.833865026705045;-19.06560301038378;-52.41097307052107;-3.6736012996217013;-24.50854181946612;29.473862110750236;-38.55567829352354;-7.295265651315096;-25.508831286120117;-22.16296110021887;13.490081175245438;16.151197820619444
75.49813840482406;-34.97407574890493;6.2249592712411035;-41.67391866477764;82.62466905868679;60.50072285660569;26.730309475463724;-119.15883169458263;70.00443111987701;93.1076067472155;-96.18380137763799;-12.253102962098017;12.78685597454846;-34.29556196464837;66.58245798194831;111.42645818499012;-50.70158999748735;17.180538372088222;134.63665454151172;60.55497310908601
46.668293012574956;72.3059001876924;-73.04375593078434;80.55363195617252;-19.299787466867016;-0.6602285386389073;15.314409485319757;45.43186677022867;21.765720590634587;-22.895833728162295;25.197006232561446;-9.244838351427829;86.82120764595683;17.30821822599364;53.258279308401434;55.560940916489926;-46.82619813324526;43.56175157622191;-51.485645677101445;-8.937773007311813
-4.134790950832624;-84.96837277617001;-96.9311593942768;5.7657080192739665;-91.71200761534637;-16.754520282918165;13.616492281230597;-12.165187189977559;6.839606823090477;154.06377096773264;120.5190077378926;-49.92656938638604;83.37113572907249;99.22805884068731;-47.92715024600006;-77.40993831722727;24.09054654781367;-20.159099034951126;34.57723762117443;-30.726088437165547
1.7458747090322664;21.28448519720271;-3.1293568656435036;18.038853273889288;0.53798351841329;-16.11987594672418;-46.47907609833763;-4.839938954676247;-19.450685490840936;-18.136639602980694;-21.527846148263542;-12.722575186319853;-19.03339898325189;21.02215390219137;-28.52599697674473;-4.616848834030814;-11.480703282511225;-24.009173519479624;-17.810977945124748;23.536721743072363
42.40500052283102;-8.793789882270497;1.4207989031787684;-57.73368177394124;-16.61870752025218;14.632990617840225;-96.0056192405641;-59.7822398029216;31.57841555176246;3.0241891415624362;60.98909066391049;-18.586364241320005;6.770671028757243;-10.64089717706046;-50.094508448212274;-42.00734339059453;62.45850280562122;-3.0984007646098255;28.82394644721655;-66.07788452204628
-92.74246978898773;6.724718242583535;-9.302691874100358;-86.791388961208;-48.35064211836471;134.6077082878288;-106.87851943339474;-56.95780743961754;227.65281082048637;149.3278280357364;121.10089995081198;-26.696646624413432;136.86035819990164;-36.16295749294461;-61.92155503528283;84.29571254454018;74.91332306549249;98.09186910636876;188.45175611186545;-39.312437246540696
3.35932206554371;22.89506688279613;18.185660716862678;-9.100645975038676;20.604307475222924;-4.505814517186889;-2.3730333812714948;-15.520591505271993;-31.15909492968811;-8.324310808645205;-10.274910575422405;-1.7706451531107563;-23.387412076597595;0.3626122394027068;-17.321912865568464;-26.334913779992643;8.094546434979542;15.11395715826339;-30.205366805319336;25.94839317198355
-1.8561959856803447;22.149776324435503;32.0185957291622;-1.6766938600642283;30.97917407904992;-22.637208822516957;-24.9714894724331;-16.58253985824612;25.50231901418853;-20.34004667985539;-1.1217216354943602;-16.837700470704274;-17.55184373594598;11.459632119001682;-7.169781187176738;-5.4485265646732435;-9.574763469923576;-32.807180020569675;-59.22852259500237;50.4454039100821
0.20854956390832352;25.345135618837222;7.45269045316125;-9.067364638234436;25.282479543375576;-12.309612281439756;-6.372632245229803;-9.04793404077831;-29.997251317113466;4.984706114143198;-19.984027315766525;-9.977343881250034;-3.545859921213096;-2.6309703549873174;-8.123006338595303;-30.631088997130984;-12.184565088117894;12.796388035628128;-32.563673870605356;14.140718775877712
