voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
28;250;euclidean;7;0.07948825383314435;2117.8200646334135;-0.37384377944590264;1755;50;skipgram;Moyenne;TF
28;150;euclidean;7;0.07948825383314435;2117.8200646334135;-0.37384377944590264;1755;50;skipgram;Moyenne;TF
28;200;euclidean;7;0.07948825383314435;2117.8200646334135;-0.37384377944590264;1755;50;skipgram;Moyenne;TF
37;450;euclidean;4;0.11306127501785031;2384.564861354866;-0.3740659363584113;3202;50;skipgram;Moyenne;TF
37;400;euclidean;4;0.11306127501785031;2384.564861354866;-0.3740659363584113;3202;50;skipgram;Moyenne;TF
37;500;euclidean;4;0.11306127501785031;2384.564861354866;-0.3740659363584113;3202;50;skipgram;Moyenne;TF
28;400;euclidean;4;0.17100326715880296;3113.7796251610825;-0.37744243026425206;2729;50;skipgram;Moyenne;TF
28;450;euclidean;4;0.17100326715880296;3113.7796251610825;-0.37744243026425206;2729;50;skipgram;Moyenne;TF
28;500;euclidean;4;0.17100326715880296;3113.7796251610825;-0.37744243026425206;2729;50;skipgram;Moyenne;TF
7;350;euclidean;11;0.1388665614234225;2840.76976309653;-0.3783154678036594;1511;50;skipgram;Moyenne;TF
6;300;euclidean;11;0.03951892862139338;2079.2103070795015;-0.3783952078052344;1318;50;skipgram;Moyenne;TF
3;350;euclidean;13;0.18359019007977068;3693.6645030409436;-0.378947088846284;1516;50;skipgram;Moyenne;TF
37;950;euclidean;3;0.14474453809431556;2319.621039787759;-0.3825591636493557;3939;50;skipgram;Moyenne;TF
3;150;euclidean;21;0.1671161415270653;2625.298167836785;-0.38378603470153244;1209;50;skipgram;Moyenne;TF
28;950;euclidean;3;0.21379757302944896;3342.899234534568;-0.3850152603723009;3516;50;skipgram;Moyenne;TF
2;250;euclidean;15;0.18611378976845172;3000.1039508115896;-0.38992460594878975;1274;50;skipgram;Moyenne;TF
2;500;euclidean;8;0.15058671276667326;2641.325691342731;-0.3936233201082278;1941;50;skipgram;Moyenne;TF
2;450;euclidean;8;0.15058671276667326;2641.325691342731;-0.3936233201082278;1941;50;skipgram;Moyenne;TF
24;450;euclidean;4;0.14373609778875285;2847.249743984483;-0.39440669187728905;3093;50;skipgram;Moyenne;TF
24;500;euclidean;4;0.14373609778875285;2847.249743984483;-0.39440669187728905;3093;50;skipgram;Moyenne;TF
24;400;euclidean;4;0.14373609778875285;2847.249743984483;-0.39440669187728905;3093;50;skipgram;Moyenne;TF
27;350;euclidean;5;-0.023279203109625127;985.0515870049054;-0.39488891144174054;2495;50;skipgram;Moyenne;TF
27;300;euclidean;5;-0.023279203109625127;985.0515870049054;-0.39488891144174054;2495;50;skipgram;Moyenne;TF
22;950;euclidean;3;0.0706533125275555;1592.549188654546;-0.39589859818315987;4260;50;skipgram;Moyenne;TF
22;400;euclidean;3;0.04682441615917896;1154.8633260036145;-0.39661493322372904;2724;50;skipgram;Moyenne;TF
22;500;euclidean;3;0.04682441615917896;1154.8633260036145;-0.39661493322372904;2724;50;skipgram;Moyenne;TF
22;450;euclidean;3;0.04682441615917896;1154.8633260036145;-0.39661493322372904;2724;50;skipgram;Moyenne;TF
3;250;euclidean;16;0.13052344929304566;2314.5005459183703;-0.3971848991035452;1529;50;skipgram;Moyenne;TF
29;150;euclidean;8;-0.09041725658332744;756.155577342527;-0.3982193100968513;2224;50;skipgram;Moyenne;TF
3;200;euclidean;17;0.15229741520879278;2871.022808918914;-0.4021247279158224;1312;50;skipgram;Moyenne;TF
29;500;euclidean;4;0.011636181630936224;1206.7159051956035;-0.4054160943740663;3043;50;skipgram;Moyenne;TF
29;450;euclidean;4;0.011636181630936224;1206.7159051956035;-0.4054160943740663;3043;50;skipgram;Moyenne;TF
29;400;euclidean;4;0.011636181630936224;1206.7159051956035;-0.4054160943740663;3043;50;skipgram;Moyenne;TF
22;300;euclidean;5;-0.020874747000928735;905.4889624181213;-0.40735152491739396;2026;50;skipgram;Moyenne;TF
27;400;euclidean;4;0.008973294843256577;1140.4425391521954;-0.4096425801114001;2849;50;skipgram;Moyenne;TF
27;450;euclidean;4;0.008973294843256577;1140.4425391521954;-0.4096425801114001;2849;50;skipgram;Moyenne;TF
27;500;euclidean;4;0.008973294843256577;1140.4425391521954;-0.4096425801114001;2849;50;skipgram;Moyenne;TF
21;500;euclidean;4;0.09814863400061383;1923.1335197198841;-0.4146860006791913;2816;50;skipgram;Moyenne;TF
21;450;euclidean;4;0.09814863400061383;1923.1335197198841;-0.4146860006791913;2816;50;skipgram;Moyenne;TF
5;500;euclidean;7;0.08817610055116347;2299.804071423032;-0.4178882775689815;2410;50;skipgram;Moyenne;TF
5;450;euclidean;7;0.08817610055116347;2299.804071423032;-0.4178882775689815;2410;50;skipgram;Moyenne;TF
21;950;euclidean;3;0.10883485287366855;1900.7713807394161;-0.422098725294488;3586;50;skipgram;Moyenne;TF
22;250;euclidean;6;-0.1019689872422998;840.9459698905727;-0.4231169753144241;1731;50;skipgram;Moyenne;TF
22;200;euclidean;6;-0.1019689872422998;840.9459698905727;-0.4231169753144241;1731;50;skipgram;Moyenne;TF
12;500;euclidean;4;0.004638043477824775;1135.0915299639603;-0.4261773783305303;2607;50;skipgram;Moyenne;TF
3;300;euclidean;14;0.18653470828665994;3614.6390573575654;-0.42641967380948664;1210;50;skipgram;Moyenne;TF
16;500;euclidean;3;0.06627419678450971;1295.0564070235725;-0.429627824655484;2230;50;skipgram;Moyenne;TF
16;450;euclidean;3;0.06627419678450971;1295.0564070235725;-0.429627824655484;2230;50;skipgram;Moyenne;TF
16;400;euclidean;3;0.06627419678450971;1295.0564070235725;-0.429627824655484;2230;50;skipgram;Moyenne;TF
18;300;euclidean;6;-0.004981796816812488;1009.9118244424212;-0.4313798109377673;1951;50;skipgram;Moyenne;TF
17;400;euclidean;3;0.05265201713709274;1235.5432359628796;-0.43360463174863717;2489;50;skipgram;Moyenne;TF
18;500;euclidean;4;0.015079652245539307;1199.3617840582415;-0.43452804146721713;2653;50;skipgram;Moyenne;TF
18;400;euclidean;4;0.015079652245539307;1199.3617840582415;-0.43452804146721713;2653;50;skipgram;Moyenne;TF
18;450;euclidean;4;0.015079652245539307;1199.3617840582415;-0.43452804146721713;2653;50;skipgram;Moyenne;TF
14;400;euclidean;3;0.07122900231065217;1330.1673839326145;-0.43825917014982746;2142;50;skipgram;Moyenne;TF
14;500;euclidean;3;0.07122900231065217;1330.1673839326145;-0.43825917014982746;2142;50;skipgram;Moyenne;TF
14;450;euclidean;3;0.07122900231065217;1330.1673839326145;-0.43825917014982746;2142;50;skipgram;Moyenne;TF
15;950;euclidean;3;0.08482313372535977;1248.9283495956406;-0.44030744040953573;3368;50;skipgram;Moyenne;TF
29;300;euclidean;6;-0.07239084248304065;877.0750821013831;-0.4417591135510516;2361;50;skipgram;Moyenne;TF
29;250;euclidean;7;-0.06415983857448361;891.0131200893081;-0.44525654028033373;2071;50;skipgram;Moyenne;TF
29;200;euclidean;7;-0.06415983857448361;891.0131200893081;-0.44525654028033373;2071;50;skipgram;Moyenne;TF
48;250;euclidean;4;-0.18796287447597065;146.2373436699062;-0.44921407965776516;2278;50;skipgram;Moyenne;TF
48;150;euclidean;4;-0.18796287447597065;146.2373436699062;-0.44921407965776516;2278;50;skipgram;Moyenne;TF
15;450;euclidean;3;0.08128627879158885;1366.666790278359;-0.4494627708390602;1956;50;skipgram;Moyenne;TF
15;400;euclidean;3;0.08128627879158885;1366.666790278359;-0.4494627708390602;1956;50;skipgram;Moyenne;TF
15;500;euclidean;3;0.08128627879158885;1366.666790278359;-0.4494627708390602;1956;50;skipgram;Moyenne;TF
29;950;euclidean;3;0.061990321103884256;1470.9998396606732;-0.4500079012662018;3029;50;skipgram;Moyenne;TF
5;950;euclidean;4;0.14892635937334223;2773.337163001102;-0.45395466771617127;2525;50;skipgram;Moyenne;TF
43;300;euclidean;3;-0.10941729651929046;161.96245333176608;-0.4575368405084676;1873;50;skipgram;Moyenne;TF
12;950;euclidean;3;0.05738170719078588;1390.8190960733168;-0.4576182695953789;2596;50;skipgram;Moyenne;TF
42;300;euclidean;3;-0.11051202579772405;161.28945483224004;-0.45787997240823947;1875;50;skipgram;Moyenne;TF
42;200;euclidean;3;-0.11051202579772405;161.28945483224004;-0.45787997240823947;1875;50;skipgram;Moyenne;TF
42;250;euclidean;3;-0.11051202579772405;161.28945483224004;-0.45787997240823947;1875;50;skipgram;Moyenne;TF
49;300;euclidean;3;-0.10644281918598109;160.72637958210223;-0.45864400465219646;1867;50;skipgram;Moyenne;TF
49;250;euclidean;3;-0.10644281918598109;160.72637958210223;-0.45864400465219646;1867;50;skipgram;Moyenne;TF
48;300;euclidean;3;-0.10575533913738389;161.7965145900611;-0.4649384339936583;1783;50;skipgram;Moyenne;TF
41;250;euclidean;3;-0.10676277356782085;161.78824069424618;-0.4702321995965239;1664;50;skipgram;Moyenne;TF
41;300;euclidean;3;-0.10676277356782085;161.78824069424618;-0.4702321995965239;1664;50;skipgram;Moyenne;TF
41;200;euclidean;3;-0.10676277356782085;161.78824069424618;-0.4702321995965239;1664;50;skipgram;Moyenne;TF
11;950;euclidean;4;0.08710241959535785;2130.262482599151;-0.4712508385587328;2339;50;skipgram;Moyenne;TF
11;500;euclidean;4;0.08710241959535785;2130.262482599151;-0.4712508385587328;2339;50;skipgram;Moyenne;TF
11;450;euclidean;4;0.08710241959535785;2130.262482599151;-0.4712508385587328;2339;50;skipgram;Moyenne;TF
16;350;euclidean;5;-0.01429400028235256;951.8872683099794;-0.4740169391938841;1486;50;skipgram;Moyenne;TF
16;300;euclidean;5;-0.01429400028235256;951.8872683099794;-0.4740169391938841;1486;50;skipgram;Moyenne;TF
16;250;euclidean;5;-0.01429400028235256;951.8872683099794;-0.4740169391938841;1486;50;skipgram;Moyenne;TF
46;300;euclidean;3;-0.10277506295919885;163.87947478770124;-0.4768901615972695;1616;50;skipgram;Moyenne;TF
6;950;euclidean;5;0.18431622941408587;3238.6126882568346;-0.4769068407993377;1772;50;skipgram;Moyenne;TF
45;350;euclidean;3;-0.10385962861739005;166.29148813054002;-0.47854211169666466;1591;50;skipgram;Moyenne;TF
45;300;euclidean;3;-0.10385962861739005;166.29148813054002;-0.47854211169666466;1591;50;skipgram;Moyenne;TF
45;250;euclidean;3;-0.10385962861739005;166.29148813054002;-0.47854211169666466;1591;50;skipgram;Moyenne;TF
45;200;euclidean;3;-0.10385962861739005;166.29148813054002;-0.47854211169666466;1591;50;skipgram;Moyenne;TF
45;100;euclidean;3;-0.10385962861739005;166.29148813054002;-0.47854211169666466;1591;50;skipgram;Moyenne;TF
45;150;euclidean;3;-0.10385962861739005;166.29148813054002;-0.47854211169666466;1591;50;skipgram;Moyenne;TF
40;300;euclidean;3;-0.101943445964047;164.91390117037682;-0.48121141486548075;1467;50;skipgram;Moyenne;TF
24;950;euclidean;3;0.10332522479799683;1957.696938576284;-0.48219255014464013;2684;50;skipgram;Moyenne;TF
4;300;euclidean;10;0.011143847182652655;1865.9096492544777;-0.48508665652998145;1284;50;skipgram;Moyenne;TF
4;350;euclidean;10;0.011143847182652655;1865.9096492544777;-0.48508665652998145;1284;50;skipgram;Moyenne;TF
23;950;euclidean;3;0.10875830010260942;2006.2190325881124;-0.48852512753042987;2565;50;skipgram;Moyenne;TF
44;150;euclidean;3;-0.10016329266453414;168.4491192906595;-0.48854615208335966;1446;50;skipgram;Moyenne;TF
44;200;euclidean;3;-0.10016329266453414;168.4491192906595;-0.48854615208335966;1446;50;skipgram;Moyenne;TF
44;250;euclidean;3;-0.10016329266453414;168.4491192906595;-0.48854615208335966;1446;50;skipgram;Moyenne;TF
44;300;euclidean;3;-0.10016329266453414;168.4491192906595;-0.48854615208335966;1446;50;skipgram;Moyenne;TF
44;350;euclidean;3;-0.10016329266453414;168.4491192906595;-0.48854615208335966;1446;50;skipgram;Moyenne;TF
44;100;euclidean;3;-0.10016329266453414;168.4491192906595;-0.48854615208335966;1446;50;skipgram;Moyenne;TF
39;300;euclidean;3;-0.09930005911595617;165.73315926964733;-0.4886110715461836;1334;50;skipgram;Moyenne;TF
39;350;euclidean;3;-0.09930005911595617;165.73315926964733;-0.4886110715461836;1334;50;skipgram;Moyenne;TF
39;150;euclidean;3;-0.09930005911595617;165.73315926964733;-0.4886110715461836;1334;50;skipgram;Moyenne;TF
39;200;euclidean;3;-0.09930005911595617;165.73315926964733;-0.4886110715461836;1334;50;skipgram;Moyenne;TF
39;250;euclidean;3;-0.09930005911595617;165.73315926964733;-0.4886110715461836;1334;50;skipgram;Moyenne;TF
4;500;euclidean;6;0.052013784778253636;1960.0731056953086;-0.4914222191746274;1957;50;skipgram;Moyenne;TF
4;450;euclidean;6;0.052013784778253636;1960.0731056953086;-0.4914222191746274;1957;50;skipgram;Moyenne;TF
15;150;euclidean;5;-0.0095846364983625;976.4117798086061;-0.49528723553120463;1198;50;skipgram;Moyenne;TF
15;350;euclidean;5;-0.0095846364983625;976.4117798086061;-0.49528723553120463;1198;50;skipgram;Moyenne;TF
15;300;euclidean;5;-0.0095846364983625;976.4117798086061;-0.49528723553120463;1198;50;skipgram;Moyenne;TF
15;250;euclidean;5;-0.0095846364983625;976.4117798086061;-0.49528723553120463;1198;50;skipgram;Moyenne;TF
15;200;euclidean;5;-0.0095846364983625;976.4117798086061;-0.49528723553120463;1198;50;skipgram;Moyenne;TF
37;300;euclidean;3;-0.09612106348010742;169.9694730379133;-0.49640149416892065;1206;50;skipgram;Moyenne;TF
37;250;euclidean;3;-0.09612106348010742;169.9694730379133;-0.49640149416892065;1206;50;skipgram;Moyenne;TF
37;200;euclidean;3;-0.09612106348010742;169.9694730379133;-0.49640149416892065;1206;50;skipgram;Moyenne;TF
37;150;euclidean;3;-0.09612106348010742;169.9694730379133;-0.49640149416892065;1206;50;skipgram;Moyenne;TF
38;200;euclidean;3;-0.0962394654995696;168.42156071702894;-0.4977380331852198;1207;50;skipgram;Moyenne;TF
38;150;euclidean;3;-0.0962394654995696;168.42156071702894;-0.4977380331852198;1207;50;skipgram;Moyenne;TF
38;250;euclidean;3;-0.0962394654995696;168.42156071702894;-0.4977380331852198;1207;50;skipgram;Moyenne;TF
38;300;euclidean;3;-0.0962394654995696;168.42156071702894;-0.4977380331852198;1207;50;skipgram;Moyenne;TF
38;350;euclidean;3;-0.0962394654995696;168.42156071702894;-0.4977380331852198;1207;50;skipgram;Moyenne;TF
4;950;euclidean;4;0.09536169899208208;2277.428144528954;-0.5029814251409875;2261;50;skipgram;Moyenne;TF
4;400;euclidean;8;-0.014958257432410041;1685.4820346570032;-0.5030576189421363;1581;50;skipgram;Moyenne;TF
31;350;euclidean;3;-0.10410060395230476;171.07002510258778;-0.5060858067643853;1178;50;skipgram;Moyenne;TF
31;300;euclidean;3;-0.10410060395230476;171.07002510258778;-0.5060858067643853;1178;50;skipgram;Moyenne;TF
17;350;euclidean;3;-0.1050916688420881;184.0800259331045;-0.5076708897700022;944;50;skipgram;Moyenne;TF
18;350;euclidean;3;-0.10218637130317809;186.28303232619524;-0.5083446916065046;945;50;skipgram;Moyenne;TF
19;350;euclidean;3;-0.0973008797681676;186.64962837032434;-0.5133586351325184;877;50;skipgram;Moyenne;TF
19;300;euclidean;3;-0.0973008797681676;186.64962837032434;-0.5133586351325184;877;50;skipgram;Moyenne;TF
19;250;euclidean;3;-0.0973008797681676;186.64962837032434;-0.5133586351325184;877;50;skipgram;Moyenne;TF
32;950;euclidean;3;0.0605310503502399;1396.341301793903;-0.5171132382976198;2467;50;skipgram;Moyenne;TF
26;950;euclidean;3;0.006306075987033504;752.2989427994376;-0.5182579222295706;2420;50;skipgram;Moyenne;TF
26;500;euclidean;3;0.006306075987033504;752.2989427994376;-0.5182579222295706;2420;50;skipgram;Moyenne;TF
36;350;euclidean;3;-0.09441677762604458;171.5899888431883;-0.5228398607453271;1078;50;skipgram;Moyenne;TF
36;300;euclidean;3;-0.09441677762604458;171.5899888431883;-0.5228398607453271;1078;50;skipgram;Moyenne;TF
36;250;euclidean;3;-0.09441677762604458;171.5899888431883;-0.5228398607453271;1078;50;skipgram;Moyenne;TF
36;200;euclidean;3;-0.09441677762604458;171.5899888431883;-0.5228398607453271;1078;50;skipgram;Moyenne;TF
36;150;euclidean;3;-0.09441677762604458;171.5899888431883;-0.5228398607453271;1078;50;skipgram;Moyenne;TF
3;950;euclidean;4;0.16561916495795057;2794.384627835058;-0.5307524283136453;1880;50;skipgram;Moyenne;TF
17;100;euclidean;5;-0.1313796373274971;227.60346575903725;-0.5389083930508481;1041;50;skipgram;Moyenne;TF
2;950;euclidean;4;0.18423688502148214;2970.6424825605704;-0.5392768671554191;1671;50;skipgram;Moyenne;TF
8;950;euclidean;3;0.08184930138817804;1569.6177875522667;-0.5398497566710759;2234;50;skipgram;Moyenne;TF
27;950;euclidean;3;-0.013533945784581843;642.2092494796701;-0.5407576975940662;2479;50;skipgram;Moyenne;TF
14;300;euclidean;3;-0.11570368665735936;188.04780981065326;-0.5465601770365657;657;50;skipgram;Moyenne;TF
14;250;euclidean;3;-0.11570368665735936;188.04780981065326;-0.5465601770365657;657;50;skipgram;Moyenne;TF
14;350;euclidean;3;-0.11570368665735936;188.04780981065326;-0.5465601770365657;657;50;skipgram;Moyenne;TF
17;150;euclidean;4;-0.10948887885032557;316.12458811769085;-0.5511292029296866;1003;50;skipgram;Moyenne;TF
17;250;euclidean;4;-0.10948887885032557;316.12458811769085;-0.5511292029296866;1003;50;skipgram;Moyenne;TF
17;200;euclidean;4;-0.10948887885032557;316.12458811769085;-0.5511292029296866;1003;50;skipgram;Moyenne;TF
17;300;euclidean;4;-0.10948887885032557;316.12458811769085;-0.5511292029296866;1003;50;skipgram;Moyenne;TF
24;300;euclidean;3;-0.10564227589855754;178.0819060440021;-0.5520394705963251;1159;50;skipgram;Moyenne;TF
24;350;euclidean;3;-0.10564227589855754;178.0819060440021;-0.5520394705963251;1159;50;skipgram;Moyenne;TF
46;200;euclidean;4;-0.184088431040009;149.22984148229835;-0.5551085566946459;2111;50;skipgram;Moyenne;TF
46;150;euclidean;4;-0.184088431040009;149.22984148229835;-0.5551085566946459;2111;50;skipgram;Moyenne;TF
46;250;euclidean;4;-0.184088431040009;149.22984148229835;-0.5551085566946459;2111;50;skipgram;Moyenne;TF
25;100;euclidean;3;-0.09914631468346023;184.10695624919623;-0.5573211020465136;860;50;skipgram;Moyenne;TF
25;150;euclidean;3;-0.09914631468346023;184.10695624919623;-0.5573211020465136;860;50;skipgram;Moyenne;TF
25;200;euclidean;3;-0.09914631468346023;184.10695624919623;-0.5573211020465136;860;50;skipgram;Moyenne;TF
25;250;euclidean;3;-0.09914631468346023;184.10695624919623;-0.5573211020465136;860;50;skipgram;Moyenne;TF
25;300;euclidean;3;-0.09914631468346023;184.10695624919623;-0.5573211020465136;860;50;skipgram;Moyenne;TF
25;350;euclidean;3;-0.09914631468346023;184.10695624919623;-0.5573211020465136;860;50;skipgram;Moyenne;TF
29;350;euclidean;3;-0.09963957218522472;176.51473440245144;-0.5580764964752214;865;50;skipgram;Moyenne;TF
23;300;euclidean;3;-0.1023512219376499;182.41895464575072;-0.5589993911790824;1065;50;skipgram;Moyenne;TF
23;350;euclidean;3;-0.1023512219376499;182.41895464575072;-0.5589993911790824;1065;50;skipgram;Moyenne;TF
25;950;euclidean;3;-0.00964444939253755;671.3777719684924;-0.562159908371382;2360;50;skipgram;Moyenne;TF
30;350;euclidean;3;-0.10483529985056414;172.4160862295914;-0.5682033005739248;985;50;skipgram;Moyenne;TF
30;250;euclidean;3;-0.10483529985056414;172.4160862295914;-0.5682033005739248;985;50;skipgram;Moyenne;TF
30;300;euclidean;3;-0.10483529985056414;172.4160862295914;-0.5682033005739248;985;50;skipgram;Moyenne;TF
30;150;euclidean;3;-0.10483529985056414;172.4160862295914;-0.5682033005739248;985;50;skipgram;Moyenne;TF
35;250;euclidean;3;-0.09299334665368247;175.26855193479443;-0.5712241876114321;947;50;skipgram;Moyenne;TF
35;150;euclidean;3;-0.09299334665368247;175.26855193479443;-0.5712241876114321;947;50;skipgram;Moyenne;TF
35;350;euclidean;3;-0.09299334665368247;175.26855193479443;-0.5712241876114321;947;50;skipgram;Moyenne;TF
35;300;euclidean;3;-0.09299334665368247;175.26855193479443;-0.5712241876114321;947;50;skipgram;Moyenne;TF
35;200;euclidean;3;-0.09299334665368247;175.26855193479443;-0.5712241876114321;947;50;skipgram;Moyenne;TF
20;12;euclidean;6;-0.23949010948579216;189.12091388056655;-0.5721466266441271;1085;50;skipgram;Moyenne;TF
20;13;euclidean;6;-0.23949010948579216;189.12091388056655;-0.5721466266441271;1085;50;skipgram;Moyenne;TF
20;14;euclidean;6;-0.23949010948579216;189.12091388056655;-0.5721466266441271;1085;50;skipgram;Moyenne;TF
32;150;euclidean;3;-0.09967251676312165;173.769792553487;-0.5724206155528593;930;50;skipgram;Moyenne;TF
